Date,Ticker,Open,High,Low,Close,Volume
2025-06-17,ETEL.CA,36.38,36.68,35.51,35.88,421470
2025-06-18,ETEL.CA,35.88,36.50,35.05,36.04,363930
2025-06-19,ETEL.CA,36.30,36.30,35.36,36.00,105610
2025-06-22,ETEL.CA,34.52,36.40,34.15,36.34,210100
2025-06-23,ETEL.CA,36.00,37.49,35.42,37.49,3580000
2025-06-24,ETEL.CA,37.60,37.75,36.81,37.40,500240
2025-06-25,ETEL.CA,37.41,37.99,36.90,37.93,302710
2025-06-29,ETEL.CA,37.90,39.75,37.80,38.30,1110000
2025-06-30,ETEL.CA,38.30,39.27,37.91,38.00,1080000
2025-07-01,ETEL.CA,38.49,38.49,37.56,37.88,126920
2025-07-02,ETEL.CA,37.50,38.00,36.81,37.16,223420
2025-07-06,ETEL.CA,37.16,38.24,37.10,38.20,319390
2025-07-07,ETEL.CA,38.23,39.73,38.00,39.25,1300000
2025-07-09,ETEL.CA,38.06,39.70,37.71,38.35,335330
2025-07-10,ETEL.CA,38.47,38.99,37.91,38.70,308320
2025-07-13,ETEL.CA,38.70,38.90,36.99,37.25,1620000
2025-07-14,ETEL.CA,37.30,38.49,37.02,38.44,1040000
2025-07-15,ETEL.CA,38.44,39.49,38.16,39.35,714880
2025-07-16,ETEL.CA,39.20,39.28,38.05,38.25,218940
2025-07-17,ETEL.CA,38.85,39.00,38.18,38.37,164630
2025-07-20,ETEL.CA,38.40,38.89,38.14,38.32,188090
2025-07-21,ETEL.CA,38.45,38.66,37.63,37.63,259000
2025-07-22,ETEL.CA,37.70,38.02,37.02,37.61,844410
2025-07-23,ETEL.CA,37.62,39.09,37.40,38.93,638870
2025-07-27,ETEL.CA,38.90,40.90,38.68,39.77,631270
2025-07-28,ETEL.CA,40.00,40.70,38.56,38.99,462020
2025-07-29,ETEL.CA,38.99,40.20,38.71,40.19,1280000
2025-07-30,ETEL.CA,40.19,40.40,39.50,40.14,222630
2025-07-31,ETEL.CA,40.23,41.00,39.40,41.00,407550
2025-08-03,ETEL.CA,40.74,41.96,40.40,41.90,865370
2025-08-04,ETEL.CA,41.89,42.90,41.11,42.55,523830
2025-08-05,ETEL.CA,42.55,42.55,41.95,42.22,450010
2025-08-06,ETEL.CA,42.22,45.50,41.77,44.26,1610000
2025-08-07,ETEL.CA,44.20,44.75,43.12,44.50,611030
2025-08-10,ETEL.CA,44.50,45.45,44.00,45.00,428920
2025-08-11,ETEL.CA,44.99,45.20,44.60,45.15,319910
2025-08-12,ETEL.CA,44.99,45.00,44.65,44.80,532500
2025-08-13,ETEL.CA,44.80,44.99,43.80,44.80,196520
2025-08-14,ETEL.CA,44.80,45.00,44.12,45.00,187150
2025-08-17,ETEL.CA,45.10,46.75,45.10,46.07,480940
2025-08-18,ETEL.CA,46.00,46.68,45.58,46.40,2020000
2025-08-19,ETEL.CA,46.40,46.95,46.00,46.80,419820
2025-08-20,ETEL.CA,46.50,46.50,46.00,46.19,314690
2025-08-21,ETEL.CA,46.19,46.48,44.00,46.00,594740
2025-08-24,ETEL.CA,46.00,46.30,45.30,46.20,152180
2025-08-25,ETEL.CA,46.20,46.60,46.02,46.23,285200
2025-08-26,ETEL.CA,46.20,46.70,46.00,46.00,1090000
2025-08-27,ETEL.CA,46.50,47.10,46.00,46.79,1170000
2025-08-28,ETEL.CA,47.00,47.00,45.86,46.33,429990
2025-08-31,ETEL.CA,46.20,46.89,44.90,45.50,243210
2025-09-01,ETEL.CA,45.30,45.90,45.11,45.90,288110
2025-09-02,ETEL.CA,45.90,46.46,45.33,46.19,290930
2025-09-03,ETEL.CA,46.19,46.19,44.91,45.05,496960
2025-09-07,ETEL.CA,45.46,46.19,44.35,45.00,534880
2025-09-08,ETEL.CA,45.12,45.90,45.12,45.73,632970
2025-09-09,ETEL.CA,45.86,45.86,44.10,44.10,307840
2025-09-10,ETEL.CA,44.96,44.96,44.20,44.80,83240
2025-09-11,ETEL.CA,44.90,46.02,44.74,46.02,576570
2025-09-14,ETEL.CA,45.60,47.50,45.51,46.96,570470
2025-09-15,ETEL.CA,47.00,47.75,46.80,47.71,328450
2025-09-16,ETEL.CA,47.72,47.89,46.00,46.90,812270
2025-09-17,ETEL.CA,46.70,47.41,46.02,46.50,395890
2025-09-18,ETEL.CA,46.50,47.30,45.90,47.25,401980
2025-09-21,ETEL.CA,47.25,47.76,46.52,46.83,102460
2025-09-22,ETEL.CA,46.91,47.34,46.10,46.50,413080
2025-09-23,ETEL.CA,46.60,47.00,46.40,46.69,171240
2025-09-24,ETEL.CA,46.70,47.20,46.41,46.94,245900
2025-09-25,ETEL.CA,46.93,47.00,46.41,47.00,279840
2025-09-28,ETEL.CA,47.05,48.50,46.41,48.50,627480
2025-09-29,ETEL.CA,48.50,50.47,48.10,49.99,767090
2025-09-30,ETEL.CA,49.99,51.98,49.20,51.00,842510
2025-10-01,ETEL.CA,51.98,51.99,49.21,51.00,484070
2025-10-02,ETEL.CA,50.99,50.99,49.80,49.80,2140000
2025-10-05,ETEL.CA,49.81,50.99,49.00,49.00,402800
2025-10-06,ETEL.CA,49.00,49.48,48.20,49.00,409190
2025-10-07,ETEL.CA,49.00,49.83,47.30,47.82,877890
2025-10-08,ETEL.CA,47.85,49.99,47.51,48.03,782000
2025-10-12,ETEL.CA,48.04,50.53,47.80,50.00,782590
2025-10-13,ETEL.CA,50.22,50.50,48.90,48.90,741640
2025-10-14,ETEL.CA,49.00,50.00,49.00,49.55,1310000
2025-10-15,ETEL.CA,49.55,50.00,48.00,50.00,748360
2025-10-16,ETEL.CA,49.95,50.98,49.95,50.33,1320000
2025-10-19,ETEL.CA,50.28,51.49,50.00,50.40,281180
2025-10-20,ETEL.CA,50.40,51.09,50.00,50.02,299740
2025-10-21,ETEL.CA,50.04,50.96,49.82,50.50,355180
