Date,Ticker,Open,High,Low,Close,Volume
2025-04-22,TANM.CA,3.400,3.460,3.390,3.400,521270
2025-04-23,TANM.CA,3.410,3.450,3.400,3.400,232090
2025-04-27,TANM.CA,3.410,3.430,3.340,3.350,443240
2025-04-28,TANM.CA,3.370,3.590,3.370,3.520,2150000
2025-04-29,TANM.CA,3.550,3.730,3.410,3.650,2240000
2025-04-30,TANM.CA,3.650,3.700,3.530,3.620,564340
2025-05-04,TANM.CA,3.630,3.680,3.410,3.560,655400
2025-05-05,TANM.CA,3.590,3.690,3.530,3.620,445380
2025-05-06,TANM.CA,3.670,3.750,3.590,3.610,1230000
2025-05-07,TANM.CA,3.610,3.650,3.510,3.520,554820
2025-05-08,TANM.CA,3.520,3.560,3.480,3.520,302090
2025-05-11,TANM.CA,3.580,3.640,3.520,3.560,309670
2025-05-12,TANM.CA,3.520,3.630,3.510,3.510,642230
2025-05-13,TANM.CA,3.550,3.550,3.450,3.470,255210
2025-05-14,TANM.CA,3.470,3.520,3.440,3.480,256580
2025-05-15,TANM.CA,3.470,3.500,3.410,3.480,72880
2025-05-18,TANM.CA,3.460,3.500,3.420,3.470,157420
2025-05-19,TANM.CA,3.470,3.470,3.380,3.400,184040
2025-05-20,TANM.CA,3.460,3.470,3.410,3.440,192010
2025-05-21,TANM.CA,3.440,3.460,3.410,3.430,117870
2025-05-22,TANM.CA,3.430,3.550,3.400,3.490,259730
2025-05-25,TANM.CA,3.500,3.560,3.450,3.460,299140
2025-05-26,TANM.CA,3.460,3.470,3.400,3.410,246350
2025-05-27,TANM.CA,3.420,3.450,3.410,3.410,62920
2025-05-28,TANM.CA,3.420,3.460,3.370,3.430,122010
2025-05-29,TANM.CA,3.380,3.410,3.270,3.310,287540
2025-06-01,TANM.CA,3.310,3.360,3.280,3.300,233930
2025-06-02,TANM.CA,3.280,3.350,3.250,3.330,276380
2025-06-03,TANM.CA,3.380,3.410,3.310,3.360,229750
2025-06-04,TANM.CA,3.390,3.390,3.300,3.330,290370
2025-06-10,TANM.CA,3.360,3.400,3.350,3.390,146590
2025-06-11,TANM.CA,3.390,3.420,3.350,3.400,178240
2025-06-12,TANM.CA,3.350,3.350,3.230,3.300,545130
2025-06-15,TANM.CA,3.110,3.150,3.000,3.110,206780
2025-06-16,TANM.CA,3.100,3.200,3.000,3.120,213700
2025-06-17,TANM.CA,3.130,3.130,2.980,3.000,558970
2025-06-18,TANM.CA,2.990,2.990,2.800,2.920,180410
2025-06-19,TANM.CA,2.920,2.970,2.800,2.810,213620
2025-06-22,TANM.CA,2.730,3.140,2.600,3.090,656130
2025-06-23,TANM.CA,3.080,3.100,2.950,3.040,202680
2025-06-24,TANM.CA,3.110,3.200,3.110,3.190,200180
2025-06-25,TANM.CA,3.190,3.300,3.190,3.250,155470
2025-06-29,TANM.CA,3.260,3.590,3.200,3.370,847920
2025-06-30,TANM.CA,3.400,3.400,3.330,3.350,360210
2025-07-01,TANM.CA,3.350,3.440,3.350,3.360,152290
