Date,Ticker,Open,High,Low,Close,Volume
2025-08-26,FNAR.CA,3.640,3.680,3.490,3.520,91300
2025-08-27,FNAR.CA,3.500,3.680,3.320,3.550,82720
2025-08-28,FNAR.CA,3.660,3.660,3.500,3.630,162660
2025-08-31,FNAR.CA,3.600,3.660,3.550,3.630,27930
2025-09-01,FNAR.CA,3.600,3.610,3.450,3.590,98290
2025-09-02,FNAR.CA,3.500,3.600,3.500,3.590,8790
2025-09-03,FNAR.CA,3.590,3.600,3.400,3.500,49850
2025-09-07,FNAR.CA,3.420,3.580,3.420,3.500,34270
2025-09-08,FNAR.CA,3.530,3.560,3.420,3.500,19050
2025-09-09,FNAR.CA,3.500,3.560,3.350,3.500,30250
2025-09-10,FNAR.CA,3.560,3.560,3.310,3.370,61690
2025-09-11,FNAR.CA,3.530,3.530,3.310,3.400,44640
2025-09-14,FNAR.CA,3.490,3.530,3.330,3.400,40830
2025-09-15,FNAR.CA,3.490,3.740,3.390,3.740,233110
2025-09-16,FNAR.CA,4.080,4.080,3.700,3.750,225380
2025-09-17,FNAR.CA,3.740,3.880,3.450,3.520,104540
2025-09-18,FNAR.CA,3.780,3.870,3.700,3.870,252200
