Date,Ticker,Open,High,Low,Close,Volume
2025-04-28,NIPH.CA,49.25,49.50,48.67,49.37,45500
2025-04-29,NIPH.CA,48.84,49.47,48.02,48.46,37580
2025-04-30,NIPH.CA,48.88,49.59,48.22,49.44,110910
2025-05-04,NIPH.CA,49.45,51.29,49.45,50.74,124030
2025-05-05,NIPH.CA,51.25,51.28,49.82,50.05,73820
2025-05-06,NIPH.CA,50.05,50.96,50.00,50.18,43800
2025-05-07,NIPH.CA,50.20,50.48,47.80,48.96,65040
2025-05-08,NIPH.CA,49.39,49.49,47.50,48.44,96090
2025-05-11,NIPH.CA,49.00,49.00,47.77,48.22,26680
2025-05-12,NIPH.CA,48.77,48.77,47.86,48.06,12290
2025-05-13,NIPH.CA,48.61,50.10,48.00,48.21,107180
2025-05-14,NIPH.CA,48.21,49.12,47.71,47.79,21160
2025-05-15,NIPH.CA,47.79,48.70,47.79,48.01,74700
2025-05-18,NIPH.CA,47.95,48.70,46.80,47.67,71540
2025-05-19,NIPH.CA,47.52,47.52,47.11,47.32,15430
2025-05-20,NIPH.CA,47.22,47.98,46.81,47.00,49590
2025-05-21,NIPH.CA,47.01,47.64,46.10,46.37,22210
2025-05-22,NIPH.CA,47.27,47.95,47.00,47.89,29200
2025-05-25,NIPH.CA,47.80,50.00,47.26,48.08,124960
2025-05-26,NIPH.CA,48.20,48.48,47.33,47.38,45270
2025-05-27,NIPH.CA,47.41,47.96,46.90,47.05,52630
2025-05-28,NIPH.CA,47.10,48.50,47.00,47.11,80540
2025-05-29,NIPH.CA,47.40,48.50,47.40,47.57,106360
2025-06-01,NIPH.CA,47.60,48.49,47.60,48.08,102200
2025-06-02,NIPH.CA,48.40,52.70,48.15,52.35,648790
2025-06-03,NIPH.CA,52.34,53.50,51.23,52.99,201410
2025-06-04,NIPH.CA,52.25,53.00,51.00,51.50,123870
2025-06-10,NIPH.CA,51.60,52.35,50.70,50.87,88580
2025-06-11,NIPH.CA,50.41,52.00,50.10,51.40,49740
2025-06-12,NIPH.CA,51.41,51.41,48.60,49.20,145610
2025-06-15,NIPH.CA,47.48,48.03,45.00,47.41,76450
2025-06-16,NIPH.CA,47.50,51.00,47.22,49.04,157490
2025-06-17,NIPH.CA,49.90,51.00,47.65,47.86,103280
2025-06-18,NIPH.CA,48.06,49.50,47.65,48.85,33490
