Date,Ticker,Open,High,Low,Close,Volume
2025-08-27,MOSC.CA,180.00,184.00,175.00,180.84,22590
2025-08-28,MOSC.CA,177.80,217.00,177.78,217.00,141970
2025-08-31,MOSC.CA,239.99,260.40,201.03,203.85,111530
2025-09-01,MOSC.CA,212.90,240.00,207.01,213.47,65320
2025-09-02,MOSC.CA,215.10,217.00,200.01,203.78,23840
2025-09-03,MOSC.CA,205.10,209.99,202.11,203.42,10490
2025-09-07,MOSC.CA,204.74,210.00,192.11,193.16,17030
2025-09-08,MOSC.CA,193.16,230.00,190.23,207.48,51120
2025-09-09,MOSC.CA,208.00,209.00,197.11,199.56,19840
2025-09-10,MOSC.CA,206.99,206.99,198.06,201.06,8370
2025-09-11,MOSC.CA,201.00,214.80,198.15,200.09,32420
2025-09-14,MOSC.CA,200.10,209.00,195.00,195.26,22680
2025-09-15,MOSC.CA,196.05,202.99,193.01,193.38,11220
2025-09-16,MOSC.CA,194.00,197.38,181.01,184.73,13780
2025-09-17,MOSC.CA,186.00,205.99,183.02,188.08,43590
2025-09-18,MOSC.CA,188.00,198.00,186.00,186.91,6360
2025-09-21,MOSC.CA,191.19,191.19,184.30,185.04,7390
2025-09-22,MOSC.CA,190.74,190.74,180.04,181.08,8660
2025-09-23,MOSC.CA,182.00,192.00,180.76,182.58,22740
2025-09-24,MOSC.CA,183.00,194.99,180.22,183.93,38450
2025-09-25,MOSC.CA,185.10,188.80,182.70,183.13,10030
